054da7b3f6e083425c19976c77d94cb2,0,1,1,0,1,0,2,2,1,2,1,1,1,1,2,1,1,2,2,2,0,2,0,0,1,1,1,1,0,1,3,0,1,0,2,1,3,0,1,2,1,0,1,2,5,2,2,0,1,0,0,1,3,0,1,4,2,0,2,1,0,2,1,0,0,2,0,6,0,6,2,1,3,2,1,4,3,4,3,2,4,5,2,0,6,0,0,0,4,0,1,0,2,3,0,1,0,2,2,4,0,0,2,2,0,3,1,11,1,1,0,0,0,0,1,10,0,1,8,2,0,1,2,0,1,0,0,0,2,0,5,0,6,2,1,0,2,0,3,3,3,3,2,3,3,1,0,6,0,0,0,4,0,0,0,2,2,0,0,0,1,2,4,0,0,1,1,0,3,1,4,0,1,0,0,0,0,0,2,0,1,7,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.682,0,0,0,0,0,0,0,0,0,0,289.913,0,0,0,0,0,0,0,0,0,0,0,-4.26245,0,0,0,0,-185.62,0,0,0,0,0,0,0,0,-169.019,0,0,0,0,0,0,0,0,0,0,0,-34.1963,0,0,0,0,0,0,0,0,0,0,0,0,0,-143.319,0,0,0,0,0,0,0,-393.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881dea0237530fefbb60b0e4c14948bd,0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,4,3,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,3,0,0,2,0,0,0,3,2,2,2,0,1,0,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.539,7.34289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
993f977f011eca70dd510cf8db7d3c09,1,1,0,1,2,1,0,0,0,0,2,1,1,0,1,3,1,3,2,0,1,3,1,1,2,2,1,1,1,1,3,1,1,1,2,1,2,1,2,1,1,1,9,2,1,2,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,8,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103.197,0,0,0,-64.8956,0,0,0,0,0,-104.619,0,0,0,0,-150.691,0,-489,-236,0,-54.5844,0,0,0,0,0,0,0,0,0,0,0,0,0,-92.1105,0,0,0,-65.211,0,0,0,-9.10233,-27.5266,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1c26097d5024d2c7a93d9011556cf9e3,0,0,0,0,0,0,2,1,0,0,4,0,0,0,1,4,1,4,0,1,0,4,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,1,0,0,2,0,0,0,11,5,6,5,0,2,0,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,3,3,4,4,0,1,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0006,0,0,0,0,0,0,0,0,18.9006,3.69923,1.50019,0,0,0,0,0,0,0,0,0,0,0,0,33.5206,0,0,0,0,0,0,0,0,0,0,0,57.7598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-134.965,-409.02,-2.01864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49.0601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50ecaf10ded6132bac68d67232223f9d,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a7442257394e9f3c0b64886196c6166a,0,0,0,0,1,0,1,3,0,0,1,0,1,0,1,1,1,1,1,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,1,0,4,1,0,0,0,2,0,3,0,0,0,0,0,4,0,3,1,0,0,2,0,3,0,2,1,3,2,1,1,0,2,0,0,0,2,0,0,0,0,3,0,0,0,2,0,3,0,0,0,0,0,113,2,0,3,1,0,0,0,0,0,1,0,4,2,0,0,0,1,0,1,0,0,0,0,0,3,0,2,1,0,0,1,0,1,0,1,1,2,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81998e55fb62037d2f3a44f20d4b6624,1,0,0,0,1,0,2,1,0,0,2,0,1,0,1,1,1,2,1,2,0,1,0,0,1,1,2,0,1,0,1,0,0,0,1,0,3,0,0,1,1,0,2,3,2,2,1,0,1,0,0,0,3,0,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,10,1,0,0,3,0,1,0,3,1,0,0,1,1,0,1,0,0,3,1,0,0,0,0,12,0,0,0,3,0,9,0,0,0,0,0,1,1,0,7,2,0,0,0,0,0,29,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,3,0,1,0,3,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,1,1,0,4,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,54.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.3088,0,0,0,0,0,0,406.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-145.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.204,0,0,0,0,0,0,0,0,0,0,0,-142.878,0,0,0,0,0,0,0,0,-113.563,0,0,0,0,0,0,-536.967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2a21c7b4ac788069c9c10b932838f168,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2b35415c48bbe3c8852d10202546f812,1,2,1,1,1,1,1,2,1,2,1,2,1,1,1,2,1,1,2,1,2,1,1,1,2,1,2,1,1,2,1,0,2,1,2,1,3,1,2,3,2,1,1,2,1,3,2,1,2,1,2,2,2,1,1,1,1,1,1,1,1,2,2,7,4,5,9,3,21,6,1,1,3,5,2,2,15,4,5,7,18,13,1,1,2,4,1,1,1,2,1,10,1,5,0,1,3,2,1,1,6,5,8,1,15,1,5,2,2,1,13,2,4,3,4,5,2,1,6,5,12,2,2,7,1,1,1,4,4,0,2,4,1,1,1,1,2,2,2,14,1,1,3,2,1,0,1,2,3,0,1,1,2,0,0,1,1,0,0,2,1,0,1,1,3,0,0,3,1,1,2,2,1,1,1,0,2,1,1,1,1,1,5,0,2,2,2,1,1,9.99743,0,0,6.82939,0,1.17538,0.881582,0,0,0,10.7701,0,0,11.1439,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.2489,0,0,-47.8285,-3.96089,-314.669,-50.9203,0,0,-13.44,-34.107,0,0,0,-59.2061,-42.0347,-69.275,-192.629,-157.967,0,0,0,0,0,0,0,0,0,-113.923,0,-28.5263,0,0,0,0,0,0,-127.624,-37.1342,-85.2679,0,-244.024,0,-53.4528,0,0,0,-190.805,0,-66.1536,0,-125.53,-25.4605,0,0,-48.8313,0,-273.514,0,0,-209.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,1
b04ab5586f4e46f3da0d1067f819dd7e,0,0,0,0,3,0,4,0,0,2,4,0,3,0,8,1,4,7,4,1,0,4,0,0,0,2,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,27,1,0,1,0,6,3,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,15,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.724,0,0,0,0,16.031,0,89.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-170.584,0,0,0,0,-321.415,0,0,0,0,-2.82,0,0,0,-224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,-115.78,0,0,0,0,0,0,-183.079,0,0,-290.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3a8a913eb4da425f2ce2735825031e93,3,6,3,4,3,2,0,2,3,0,2,4,0,7,3,2,1,4,4,2,4,0,1,1,1,0,5,2,3,5,6,0,3,4,4,2,13,2,4,1,0,6,4,10,9,9,1,1,8,1,3,1,6,3,1,3,3,7,2,0,0,2,0,1,7,4,3,7,8,0,0,2,0,2,7,0,19,0,3,0,8,12,0,3,0,3,2,0,0,2,3,1,1,7,0,0,4,1,3,11,1,0,0,0,17,4,7,3,8,0,0,123,4,7,0,20,1,0,2,7,14,0,0,0,0,0,1,5,4,1,6,6,0,0,1,0,3,4,0,17,0,3,0,6,2,0,3,0,2,1,0,0,2,3,1,1,5,0,0,0,1,3,2,1,0,0,0,4,4,3,2,7,0,0,10,1,5,0,7,1,0,2,5,7,0,0,0,0,0,0,1.23331,0,31.5661,0,10.44,0,0,0,0,0,333.602,0,615.941,0,0,0,0.599977,0,0,0,0,0,0,0,0,0,7.73333,0,0,2.2671,0,0,51.835,0,65.5071,201.202,0,0,0,0,259.201,0,0,0,0,0,0,343,0,17.434,0,0.500204,0,0,0,0,48.868,0,0,0,0,0,0,0,-55,0,0,-313,0,0,0,0,0,0,0,-214,0,0,0,0,-405.011,0,0,0,0,0,0,0,0,0,-262,0,0,0,0,0,0,0,-39.3001,0,0,0,0,-322.365,0,-67.3663,0,-45.5,0,0,-141,0,0,0,-688.361,0,0,0,0,-319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0
85974eaaa56c3d489491405de74a46a0,0,1,3,0,1,0,6,0,1,3,2,1,1,1,0,1,0,4,1,2,2,2,0,0,3,2,1,0,0,1,2,0,0,0,1,0,1,0,1,0,0,0,3,1,2,4,0,0,2,0,0,0,3,0,1,2,1,0,3,0,0,0,1,0,1,13,0,2,0,2,0,1,13,5,1,1,1,0,1,0,5,1,4,2,1,0,0,7,1,2,0,0,1,3,0,0,0,5,0,4,0,2,0,0,0,2,1,2,1,0,0,1,0,0,0,23,0,1,3,2,0,2,0,0,0,3,0,0,3,0,2,0,2,0,0,3,1,0,1,0,0,1,0,5,1,3,1,1,0,0,2,1,0,0,0,0,1,0,0,0,4,0,3,0,1,0,0,0,2,1,1,1,0,0,0,0,0,0,5,0,1,3,0,0,1,0,0,0,0,0,0,173.024,0,0,0,0,0,0,575.715,26.822,0,0,71.2704,0,0,0,0,0,0,0,0,0,0,76.299,0,12.801,0,0,0,79.92,0,0,0,131.082,0,21.303,0,0,0,0,0,0,0,18.3001,0,0,0,0,0,0,0,467.241,0,0,83,20.0462,0,0,0,0,0,0.424851,0,0,-15.7298,0,0,0,0,0,0,-313.444,-214.06,0,0,0,0,0,0,-448.098,0,0,-138,0,0,0,-55.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-558.82,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ce5c9d18bf1ca0d24b4bd22a120c5f87,0,0,0,0,1,0,4,1,0,3,4,0,1,0,3,3,4,7,1,4,0,3,0,0,0,1,0,0,0,0,6,0,0,0,1,0,2,0,0,0,0,0,1,0,0,3,2,0,0,0,0,0,2,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,4,2,0,0,1,0,3,0,1,2,1,9,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,5,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,4,2,0,0,1,0,1,0,1,2,1,9,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,4,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,36.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
